11:40:07 PM	SIG#1402	[1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1]	pk=1	len=28
11:36:30 PM	SIG#1330	[1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1]	pk=1	len=28
11:01:19 PM	SIG#484	[1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1]	pk=1	len=28
10:56:33 PM	SIG#379	[1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1]	pk=1	len=28
10:44:26 PM	SIG#119	[1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1]	pk=1	len=28
11:16:17 PM	SIG#826	[1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1,0,0,0,3,0,1,0,0,0,3,0,1,0,0,1,3,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1]	pk=3	len=84
11:32:47 PM	SIG#1247	[1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1]	pk=1	len=48
11:21:13 PM	SIG#968	[1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=57
10:40:42 PM	SIG#50	[1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1]	pk=1	len=56
10:49:06 PM	SIG#219	[1,0,1,0,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,2]	pk=2	len=28
11:13:48 PM	SIG#778	[1,0,1,0,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,2,0,1,1,0,1,2,0,1,0,0,1,2,0,1,0,2,1,2,0,1,0,2,0,2,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2]	pk=2	len=62
10:43:47 PM	SIG#109	[1,0,1,0,0,0,1,0,1,3,0,0,1,0,1,3,0,0,1,0,1,3,0,1,1,0,1,3,0,1,0,0,1,3,0,1,0,2,1,3,0,1,0,2,0,3,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2]	pk=3	len=62
11:32:48 PM	SIG#1248–1258	[1,0,1,0,0,0,2,0,0,2,0,2,0,0,2,2,0,2,0,2,0,1,0,1]	pk=2	len=undefined
11:35:18 PM	SIG#1305–1310	[1,0,1,0,0,0,2,0,2,1,0,2,1,0,2,1]	pk=2	len=undefined
11:35:32 PM	SIG#1312–1324	[1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1]	pk=1	len=undefined
11:47:19 PM	SIG#61–66	[1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1]	pk=1	len=undefined
10:12:15 PM	SIG#2436–2443	[1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1]	pk=1	len=undefined
10:09:52 PM	SIG#2408–2414	[1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1]	pk=1	len=undefined
10:10:10 PM	SIG#2417–2422	[1,0,1,0,0,1,0,1,0,1,0,1]	pk=1	len=undefined
10:16:29 PM	SIG#2572–2605	[1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1]	pk=1	len=undefined
10:13:04 PM	SIG#2463–2494	[1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1]	pk=1	len=undefined
11:08:41 PM	SIG#680–684	[1,0,1,0,0,1,0,1,0,1,1]	pk=1	len=undefined
11:48:57 PM	SIG#97–100	[1,0,1,0,0,1,0,1,3]	pk=3	len=undefined
11:26:22 PM	SIG#1117–1121	[1,0,1,0,0,1,1,0,1,0,0,1]	pk=1	len=undefined
11:23:25 PM	SIG#1043–1054	[1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1]	pk=1	len=undefined
11:12:53 PM	SIG#769–772	[1,0,1,0,0,1,1,0,1,1]	pk=1	len=undefined
11:27:10 PM	SIG#1139–1145	[1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,2,2,0,2,2,0,2,2]	pk=2	len=undefined
11:46:18 PM	SIG#41–46	[1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1]	pk=1	len=undefined
11:26:33 PM	SIG#1123–1135	[1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1]	pk=1	len=undefined
11:47:42 PM	SIG#68–79	[1,0,1,0,1,0,0,0,0,0,0,2,0,2,0,0,2,0,2,2,0,2,0,2,0,1,0,1]	pk=2	len=undefined
11:30:46 PM	SIG#1190–1195	[1,0,1,0,1,0,0,0,0,0,1,0,1,0,1]	pk=1	len=undefined
11:11:21 PM	SIG#744–748	[1,0,1,0,1,0,0,0,0,0,1,0,1,1]	pk=1	len=undefined
11:45:41 PM	SIG#28–39	[1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1]	pk=1	len=undefined
11:38:49 PM	SIG#1375–1379	[1,0,1,0,1,0,0,0,0,2,0,2,1]	pk=2	len=undefined
10:48:53 PM	SIG#214–218	[1,0,1,0,1,0,0,0,1,0,1]	pk=1	len=undefined
11:18:05 PM	SIG#874–880	[1,0,1,0,1,0,0,0,1,0,1,2,0,1,2,0,1,2]	pk=2	len=undefined
11:57:58 PM	SIG#313–318	[1,0,1,0,1,0,0,0,2,0,2,1,0,2,1]	pk=2	len=undefined
11:16:17 PM	SIG#827–846	[1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1]	pk=1	len=undefined
10:42:20 PM	SIG#86–90	[1,0,1,0,1,0,0,1,0,1,1]	pk=1	len=undefined
11:24:58 PM	SIG#1082–1095	[1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1]	pk=1	len=undefined
10:42:57 PM	SIG#98–102	[1,0,1,0,1,0,1,0,1,2]	pk=2	len=undefined
10:55:30 PM	SIG#354–366	[1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1]	pk=1	len=undefined
11:48:26 PM	SIG#84–89	[1,0,1,0,1,1,0,1,0,1,0,1]	pk=1	len=undefined
10:06:08 PM	SIG#2329–2345	[1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1]	pk=1	len=undefined
10:51:32 PM	SIG#263–266	[1,0,1,0,2,1,0,0,2,1]	pk=2	len=undefined
11:57:47 PM	SIG#307–311	[1,0,1,1,0,0,1,1,0,1,1,0,1,1]	pk=1	len=undefined
10:55:00 PM	SIG#350–352	[1,0,1,1,0,1]	pk=1	len=undefined
10:44:16 PM	SIG#116–118	[1,0,1,1,0,1]	pk=1	len=undefined
10:45:52 PM	SIG#155–164	[1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1]	pk=1	len=undefined
10:14:30 PM	SIG#2512–2529	[1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,2,1,0,2,0,0,2,0,2,2,0,2,0,2,0,0,0,1,0,1,0,0,1,0,1]	pk=2	len=undefined
10:56:57 PM	SIG#386–390	[1,0,1,1,0,1,0,1,0,1]	pk=1	len=undefined
11:46:38 PM	SIG#48–50	[1,0,1,1,0,1,1]	pk=1	len=undefined
10:54:12 PM	SIG#332–342	[1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1]	pk=1	len=undefined
11:21:33 PM	SIG#975	[1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2]	pk=2	len=27
11:15:14 PM	SIG#799	[1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1]	pk=2	len=43
10:55:30 PM	SIG#353	[1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,1,0,0,1,1,2,1,0,0,1,1,2,1,0,0,1,1,2,1,0,0,1,1,2,1,0,0,1,0,2,1,0,0,1,0,2,1,0,0,1,0,2,2,0,0,1,0,2,2,1,0,1,0,2,2,1,0,1,0,2,2,1,0,0,0,2,2,1,0,0,1,2,2,1,0,0,1,0,2,1,0,0,1,0,0,1,0,0,1]	pk=2	len=140
11:51:33 PM	SIG#151	[1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,1,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1]	pk=2	len=42
11:26:22 PM	SIG#1116	[1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,1,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1]	pk=2	len=42
11:26:03 PM	SIG#1108	[1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1,0,0,0,2,0,1,0,0,1,2,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1]	pk=2	len=56
10:48:27 PM	SIG#203	[1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1,0,0,0,2,0,1,0,0,1,2,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1]	pk=2	len=57
11:37:13 PM	SIG#1351	[1,0,2,0,0,0,1,0,2,1,0,0,1,0,2,1,0,0,1,0,2,1,0,0,1,0,2,1]	pk=2	len=28
11:29:11 PM	SIG#1171	[1,0,2,0,0,0,1,0,2,1,0,0,1,0,2,1,0,0,1,0,2,1,0,0,1,0,2,1]	pk=2	len=28
11:46:17 PM	SIG#40	[1,0,2,0,0,0,1,0,2,1,0,0,1,0,2,1,2,0,1,0,2,1,2,0,1,0,2,1,2,0,0,0,2,1,2,0,0,1,2,1,2,0,0,1,0,1,2,0,0,1,0,0,2,0,0,1]	pk=2	len=56
10:54:42 PM	SIG#343	[1,0,2,0,0,0,1,0,2,2,0,0,1,0,2,2,2,0,1,0,2,2,2,0,1,0,2,2,2,0,0,0,2,2,2,0,0,0,2,2,2]	pk=2	len=41
